date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,name
2018-05-18,avg_macrophyte,2.0,50.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.5068953659141168,0.5859785425058501,0.5094805991561527,2579
2018-05-18,avg_macrophyte,2.0,50.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.01578765474704967,0.02328223723146655,0.024348499506416092,2580
2018-05-18,avg_macrophyte,2.0,75.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,6.929542176950535,8.358878536534478,7.168655068318123,2581
2018-05-18,avg_macrophyte,2.0,75.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.24766322913018274,0.37462974773187374,0.38478938805527096,2582
2018-05-18,avg_macrophyte,2.0,75.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.3203306394570484,2.798626937319665,2.4729513840507242,2583
2018-05-18,avg_macrophyte,2.0,75.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07245960586635318,0.11167660467209732,0.11893201095132133,2584
2018-05-18,avg_macrophyte,2.0,75.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,6.455262923032143,7.47955361514007,6.095077602620942,2585
2018-05-18,avg_macrophyte,2.0,75.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.23450665467749476,0.3380349926941267,0.3263567210820334,2586
2018-05-18,avg_macrophyte,2.0,75.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.255678254552536,2.6072539125573733,2.1712088859828214,2587
2018-05-18,avg_macrophyte,2.0,75.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07007041630283951,0.10288707771715057,0.10257454726660968,2588
2018-05-18,avg_macrophyte,2.0,75.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,5.8080859069132345,6.431247737275252,4.991613352134731,2589
2018-05-18,avg_macrophyte,2.0,75.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2135397712517748,0.2917298910045921,0.2652319307241191,2590
2018-05-18,avg_macrophyte,2.0,75.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.100593285499583,2.310931676943885,1.821567028058644,2591
2018-05-18,avg_macrophyte,2.0,75.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.06492076982835251,0.09019328171839404,0.0843434183477051,2592
2018-05-18,avg_macrophyte,2.0,75.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,5.4997340736877725,6.548853762914223,5.490315006950362,2593
2018-05-18,avg_macrophyte,2.0,75.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.20294623705806028,0.2997590551710257,0.29870150165370274,2594
2018-05-18,avg_macrophyte,2.0,75.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,1.9718813632110368,2.3232464411465155,1.9835625405763613,2595
2018-05-18,avg_macrophyte,2.0,75.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06142321513134144,0.092071445439362,0.09460710688681644,2596
2018-05-18,avg_macrophyte,2.0,75.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,4.934333373203813,5.678275430423458,4.592897913108712,2597
2018-05-18,avg_macrophyte,2.0,75.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.1844965481606484,0.26189693146566834,0.24950496930845986,2598
2018-05-18,avg_macrophyte,2.0,75.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,1.8304351164653607,2.080719078778718,1.70428905780125,2599
2018-05-18,avg_macrophyte,2.0,75.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.056787697684340575,0.08180373937303398,0.08012402837659963,2600
2018-05-18,avg_macrophyte,2.0,75.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,4.316164380062896,4.770357850054432,3.7134015926404063,2601
2018-05-18,avg_macrophyte,2.0,75.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.16276624088589298,0.22056240644747796,0.20031299732948132,2602
2018-05-18,avg_macrophyte,2.0,75.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,1.6428276444410348,1.7888695073484029,1.4047702819590409,2603
2018-05-18,avg_macrophyte,2.0,75.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.05075230630789241,0.06972191388324285,0.0649213800812204,2604
2018-05-18,avg_macrophyte,2.0,75.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,3.879818254486977,4.6186570248033,3.855069651892692,2605
2018-05-18,avg_macrophyte,2.0,75.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.14825568400448272,0.2170616686572275,0.21393015808219049,2606
2018-05-18,avg_macrophyte,2.0,75.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.4925018209687602,1.7412491799942411,1.4651189453838154,2607
2018-05-18,avg_macrophyte,2.0,75.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.04645108567970442,0.06881506074171352,0.06963369647054125,2608
2018-05-18,avg_macrophyte,2.0,75.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,3.421219599737856,3.9448943729769006,3.1991866688899826,2609
2018-05-18,avg_macrophyte,2.0,75.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.13195333191078093,0.18637664610189736,0.17714241220974905,2610
2018-05-18,avg_macrophyte,2.0,75.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.3497516690149762,1.5238464222149275,1.2415976602429195,2611
2018-05-18,avg_macrophyte,2.0,75.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.0418628129467401,0.059838377497733075,0.05827835091128215,2612
2018-05-18,avg_macrophyte,2.0,75.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,2.9496963654533976,3.273768079896658,2.5685705207427727,2613
2018-05-18,avg_macrophyte,2.0,75.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.11435724013388834,0.15474321490329487,0.14115031349271953,2614
2018-05-18,avg_macrophyte,2.0,75.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.1850183764525268,1.2855869360733825,1.0112891235746833,2615
2018-05-18,avg_macrophyte,2.0,75.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.03661507004076514,0.05010933957832744,0.046742903025867526,2616
2018-05-18,avg_macrophyte,2.0,75.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,2.6886425683034907,3.2165147008561163,2.6958289257727848,2617
2018-05-18,avg_macrophyte,2.0,75.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.10594458067333977,0.1549297366640513,0.15258744966195706,2618
2018-05-18,avg_macrophyte,2.0,75.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.0980939089712756,1.2779486061107406,1.0718098173691912,2619
2018-05-18,avg_macrophyte,2.0,75.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.034174668978140005,0.050478365616405285,0.050907071225322925,2620
2018-05-18,avg_macrophyte,2.0,75.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,2.3570956146945026,2.7330967890161517,2.231161601962904,2621
2018-05-18,avg_macrophyte,2.0,75.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.0934611641200805,0.13204108823389754,0.12585876949295646,2622
2018-05-18,avg_macrophyte,2.0,75.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,0.9809574488061936,1.1059292967071923,0.9016945390166736,2623
2018-05-18,avg_macrophyte,2.0,75.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.030430319897503638,0.04343271690975015,0.042331753497822186,2624
2018-05-18,avg_macrophyte,2.0,75.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,2.021165052594724,2.257440467525074,1.786534095252776,2625
2018-05-18,avg_macrophyte,2.0,75.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.08033709263571537,0.1088979597337853,0.09991178359042673,2626
2018-05-18,avg_macrophyte,2.0,75.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,0.8517334387653048,0.9238579563450884,0.7294386149067247,2627
2018-05-18,avg_macrophyte,2.0,75.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.02632683686763853,0.03603324666135848,0.033748688809575635,2628
2018-05-18,avg_macrophyte,2.0,75.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.2910006218041363,1.5644621762285238,1.3290466634920517,2629
2018-05-18,avg_macrophyte,2.0,75.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.053727562077021083,0.07881096454071165,0.07808176784113753,2630
2018-05-18,avg_macrophyte,2.0,75.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.5847618488639413,0.6811571576385052,0.5728079774601059,2631
2018-05-18,avg_macrophyte,2.0,75.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.01821001906515306,0.026925902469046026,0.027233319320794373,2632
2018-05-18,avg_macrophyte,2.0,75.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,1.1301859582661922,1.3277495673378992,1.099898638800333,2633
2018-05-18,avg_macrophyte,2.0,75.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.04710160281951292,0.066819639830287,0.06422974136037027,2634
2018-05-18,avg_macrophyte,2.0,75.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.5168003850742071,0.583508387405307,0.4782648573692143,2635
2018-05-18,avg_macrophyte,2.0,75.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.016043143244642313,0.022942406043961732,0.022489169523622742,2636
2018-05-18,avg_macrophyte,2.0,75.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,0.9674607127884279,1.0949899868183193,0.8801124729595589,2637
2018-05-18,avg_macrophyte,2.0,75.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.04022644542020048,0.05481042665618861,0.0508221419358895,2638
2018-05-18,avg_macrophyte,2.0,75.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.44396986816282735,0.4825817878836578,0.3838387383754217,2639
2018-05-18,avg_macrophyte,2.0,75.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.013733710123193785,0.01885036543085028,0.017797872885462175,2640
2018-05-18,avg_macrophyte,2.0,100.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,6.204596777876357,6.952536576796472,5.301707434920714,2641
2018-05-18,avg_macrophyte,2.0,100.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2239235049145964,0.3109732130567443,0.2799174868324188,2642
2018-05-18,avg_macrophyte,2.0,100.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.1529519512096016,2.421306926816357,1.9088409660083556,2643
2018-05-18,avg_macrophyte,2.0,100.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0666736100261616,0.0946481420563214,0.08862241693513694,2644
2018-05-18,avg_macrophyte,2.0,100.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,5.65728783810095,6.1070902176566975,4.487916252604922,2645
2018-05-18,avg_macrophyte,2.0,100.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.20732310121553366,0.2752534404089509,0.2360125854490845,2646
2018-05-18,avg_macrophyte,2.0,100.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.039358723417352,2.201792180693701,1.6593232517833358,2647
2018-05-18,avg_macrophyte,2.0,100.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.06289951563843513,0.08525385216356722,0.07567778469927966,2648
2018-05-18,avg_macrophyte,2.0,100.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,5.013038678379078,5.188894947467248,3.67560894524652,2649
2018-05-18,avg_macrophyte,2.0,100.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.1857008013292302,0.2345265595308101,0.19152797365864088,2650
2018-05-18,avg_macrophyte,2.0,100.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,1.861501187456449,1.9186165768542085,1.3856434070467298,2651
2018-05-18,avg_macrophyte,2.0,100.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.0571840276147571,0.07357093299004515,0.06192986289646558,2652
2018-05-18,avg_macrophyte,2.0,100.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,4.7880967229883735,5.326290426542958,4.024125118055924,2653
2018-05-18,avg_macrophyte,2.0,100.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.1781286310656888,0.24338858983785355,0.21573228517699927,2654
2018-05-18,avg_macrophyte,2.0,100.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,1.768985437709664,1.9556231517586669,1.5131527573335792,2655
2018-05-18,avg_macrophyte,2.0,100.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.05470316073206938,0.07610823567431257,0.06983999420985312,2656
2018-05-18,avg_macrophyte,2.0,100.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,4.2620024827519565,4.589699751434152,3.3718383985257097,2657
2018-05-18,avg_macrophyte,2.0,100.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.1604679618590757,0.21106547516947025,0.18014828667949587,2658
2018-05-18,avg_macrophyte,2.0,100.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,1.6227536676136811,1.7324240492245204,1.2960723619244738,2659
2018-05-18,avg_macrophyte,2.0,100.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.050014850317343526,0.06693308846806477,0.05893227477098802,2660
2018-05-18,avg_macrophyte,2.0,100.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,3.7055727463225,3.841359071940032,2.7373726296775853,2661
2018-05-18,avg_macrophyte,2.0,100.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.14059223787070152,0.1769117610806388,0.1449631003745235,2662
2018-05-18,avg_macrophyte,2.0,100.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,1.442701374379494,1.4780830907938014,1.0683607915539497,2663
2018-05-18,avg_macrophyte,2.0,100.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.04431418520593442,0.056650851663092534,0.047723268667683394,2664
2018-05-18,avg_macrophyte,2.0,100.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,3.3431574532187533,3.726488489965703,2.8193031124780283,2665
2018-05-18,avg_macrophyte,2.0,100.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.12858402965099028,0.17475838478327535,0.15432623241379298,2666
2018-05-18,avg_macrophyte,2.0,100.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,1.3192742302424012,1.4482517153911598,1.1127710852574977,2667
2018-05-18,avg_macrophyte,2.0,100.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.040779458474552006,0.056269860222755416,0.05125014925991097,2668
2018-05-18,avg_macrophyte,2.0,100.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,2.9421468066091228,3.1812872563330923,2.3505751262240056,2669
2018-05-18,avg_macrophyte,2.0,100.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.11411757568735705,0.1498039542259751,0.12813725188848646,2670
2018-05-18,avg_macrophyte,2.0,100.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.1872429460862983,1.2622477627963222,0.9436882180913164,2671
2018-05-18,avg_macrophyte,2.0,100.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.036591339441224495,0.04874613042406019,0.0428893507558503,2672
2018-05-18,avg_macrophyte,2.0,100.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,2.5325835640619863,2.641103284851196,1.8990756946629963,2673
2018-05-18,avg_macrophyte,2.0,100.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.0986811821741296,0.12431052877529873,0.1025461218992177,2674
2018-05-18,avg_macrophyte,2.0,100.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.0380471383753238,1.0620761243995285,0.7707144657233876,2675
2018-05-18,avg_macrophyte,2.0,100.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.031893766962985924,0.04072720907195522,0.03446252131053865,2676
2018-05-18,avg_macrophyte,2.0,100.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,2.312679762845284,2.5929046726808798,1.9735601790937456,2677
2018-05-18,avg_macrophyte,2.0,100.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.09163604157218792,0.12458235672238947,0.1102727707886938,2678
2018-05-18,avg_macrophyte,2.0,100.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,0.9664455024166988,1.0595581101144804,0.8139497877692965,2679
2018-05-18,avg_macrophyte,2.0,100.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.029876990123167975,0.041164943993216484,0.03748941348251606,2680
2018-05-18,avg_macrophyte,2.0,100.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,2.0276461382017463,2.2067917113807174,1.6429676914935534,2681
2018-05-18,avg_macrophyte,2.0,100.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.080795015359632,0.10624220620701212,0.09131633637705744,2682
2018-05-18,avg_macrophyte,2.0,100.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,0.8614343425281824,0.9157586130445844,0.6863640370426676,2683
2018-05-18,avg_macrophyte,2.0,100.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.02655817516588066,0.03538116041158863,0.031220331843204056,2684
2018-05-18,avg_macrophyte,2.0,100.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,1.73902259221244,1.8266037886285529,1.3249679693831815,2685
2018-05-18,avg_macrophyte,2.0,100.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.06942820617212403,0.08772730967049963,0.07286597006356467,2686
2018-05-18,avg_macrophyte,2.0,100.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,0.7465680893731657,0.7646017072390421,0.5573775674399862,2687
2018-05-18,avg_macrophyte,2.0,100.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.022947047168016373,0.02934520760652325,0.024960763308771672,2688
2018-05-18,avg_macrophyte,2.0,100.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,1.112824636663039,1.2649096084778575,0.9767296753811044,2689
2018-05-18,avg_macrophyte,2.0,100.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.04652824644776121,0.06355259308208466,0.05672493673113305,2690
2018-05-18,avg_macrophyte,2.0,100.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,0.5144842864289514,0.5652367687889996,0.4362528676394564,2691
2018-05-18,avg_macrophyte,2.0,100.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.01591543766349092,0.021984386411614543,0.02012864616022081,2692
2018-05-18,avg_macrophyte,2.0,100.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,0.9755805461793268,1.076721036632904,0.813686703921158,2693
2018-05-18,avg_macrophyte,2.0,100.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.04082820252292404,0.0539931236111853,0.04688077883575487,2694
2018-05-18,avg_macrophyte,2.0,100.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,0.4545174003937698,0.4844844274735294,0.365500292872282,2695
2018-05-18,avg_macrophyte,2.0,100.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.014023085290866646,0.01874521663562408,0.016664039790197517,2696
2018-05-18,avg_macrophyte,2.0,100.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,0.8363383675599346,0.8909280043595807,0.6561582162762746,2697
2018-05-18,avg_macrophyte,2.0,100.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.034904194182142974,0.04439498991596592,0.0373069975069486,2698
2018-05-18,avg_macrophyte,2.0,100.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,0.3903317258759872,0.4010558598614619,0.29469886567115544,2699
2018-05-18,avg_macrophyte,2.0,100.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.012007001135630552,0.01541877806606068,0.01323527381793742,2700
2018-05-18,avg_macrophyte,2.5,5.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,6.798161689380765,8.597464725633634,10.603465755901912,2701
2018-05-18,avg_macrophyte,2.5,5.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2320967583579757,0.3739721044828359,0.55914137133111,2702
2018-05-18,avg_macrophyte,2.5,5.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,1.991285179658884,2.409294190531331,2.955208480004357,2703
2018-05-18,avg_macrophyte,2.5,5.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.06315592018989312,0.10026925176877816,0.15069081029802994,2704
2018-05-18,avg_macrophyte,2.5,5.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,8.076391762570973,11.262664832965006,13.303036362993755,2705
2018-05-18,avg_macrophyte,2.5,5.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2838516079687938,0.5038108915282995,0.7207162136074059,2706
2018-05-18,avg_macrophyte,2.5,5.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,2.4869197480423937,3.364282314612038,3.968686129841933,2707
2018-05-18,avg_macrophyte,2.5,5.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07940752013487709,0.14040370076590095,0.20330023275945047,2708
2018-05-18,avg_macrophyte,2.5,5.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,8.333958203227585,11.623740901258845,12.857789572317936,2709
2018-05-18,avg_macrophyte,2.5,5.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.29937106963152044,0.5300070045662095,0.7053980059984044,2710
2018-05-18,avg_macrophyte,2.5,5.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,2.719057033084072,3.7041045041303606,4.0785541613484355,2711
2018-05-18,avg_macrophyte,2.5,5.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.08639567759833633,0.15337045802238086,0.2068110747503732,2712
2018-05-18,avg_macrophyte,2.5,5.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,7.5397181131695366,10.669860945787676,12.3920776084325,2713
2018-05-18,avg_macrophyte,2.5,5.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2704752693461545,0.4825792171598878,0.6750026827318737,2714
2018-05-18,avg_macrophyte,2.5,5.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,2.42479401761746,3.2897154936341066,3.760188677445886,2715
2018-05-18,avg_macrophyte,2.5,5.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07733669681098514,0.13675614473930672,0.192003688209138,2716
2018-05-18,avg_macrophyte,2.5,5.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,7.2638848120363235,10.293286546483943,11.624320016074446,2717
2018-05-18,avg_macrophyte,2.5,5.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2661238520545779,0.4752222538047946,0.6438741219825423,2718
2018-05-18,avg_macrophyte,2.5,5.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,2.45055403620782,3.3529105854293606,3.730173759519357,2719
2018-05-18,avg_macrophyte,2.5,5.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.07805647443426816,0.1390306785000037,0.1897934558044672,2720
2018-05-18,avg_macrophyte,2.5,5.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,6.661120198348367,9.194570630766815,9.915786663295693,2721
2018-05-18,avg_macrophyte,2.5,5.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2474147694925335,0.4294472552083735,0.5528544589280117,2722
2018-05-18,avg_macrophyte,2.5,5.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,2.3404043760135007,3.12840848387418,3.321578896881002,2723
2018-05-18,avg_macrophyte,2.5,5.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.07414742208836768,0.128823949675146,0.16732614102282145,2724
2018-05-18,avg_macrophyte,2.5,5.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,5.891712147304213,8.607931871379394,9.919062885731421,2725
2018-05-18,avg_macrophyte,2.5,5.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.22129956688378255,0.40439841241811,0.5568421292643375,2726
2018-05-18,avg_macrophyte,2.5,5.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,2.075041705119384,2.894564779765377,3.252228559248209,2727
2018-05-18,avg_macrophyte,2.5,5.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0663074807447301,0.1203390041901946,0.16613617668635994,2728
2018-05-18,avg_macrophyte,2.5,5.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,5.2986344722537515,7.565020099231408,8.46299768661628,2729
2018-05-18,avg_macrophyte,2.5,5.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.201779440910094,0.3601756669333152,0.47973230636945,2730
2018-05-18,avg_macrophyte,2.5,5.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,1.9360999319471772,2.6511278567599814,2.8942623017657096,2731
2018-05-18,avg_macrophyte,2.5,5.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.061635981184403374,0.10973328420498878,0.14691455558386146,2732
2018-05-18,avg_macrophyte,2.5,5.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,4.632133765273837,6.379556442065897,6.8489788196441825,2733
2018-05-18,avg_macrophyte,2.5,5.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.17775241952194967,0.3055870953270629,0.3890974149783201,2734
2018-05-18,avg_macrophyte,2.5,5.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,1.7409137465672742,2.3039192881729202,2.415558027610828,2735
2018-05-18,avg_macrophyte,2.5,5.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.055106093768498815,0.09470800204001964,0.1213756584644763,2736
2018-05-18,avg_macrophyte,2.5,5.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,4.186424549595324,6.194199353135331,7.152890436371533,2737
2018-05-18,avg_macrophyte,2.5,5.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.16308309815466646,0.29989768048286625,0.4112041680342186,2738
2018-05-18,avg_macrophyte,2.5,5.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,1.5844530580040108,2.2273765059893957,2.4903172774103166,2739
2018-05-18,avg_macrophyte,2.5,5.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.050672222965510785,0.09262149339755504,0.12723568299951893,2740
2018-05-18,avg_macrophyte,2.5,5.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,3.6850999563211375,5.288775743643384,5.921305084968005,2741
2018-05-18,avg_macrophyte,2.5,5.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.14480266908458636,0.2582087783870213,0.3422496440172519,2742
2018-05-18,avg_macrophyte,2.5,5.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,1.4336422619866154,1.9613182576148125,2.1289100354501893,2743
2018-05-18,avg_macrophyte,2.5,5.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.04563981118851248,0.08114581759682632,0.10798016254998333,2744
2018-05-18,avg_macrophyte,2.5,5.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,3.1677353116028666,4.370023028928043,4.701436126590607,2745
2018-05-18,avg_macrophyte,2.5,5.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.12495056715733213,0.2139103698071075,0.27160485784212884,2746
2018-05-18,avg_macrophyte,2.5,5.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,1.2573852599473831,1.6561275600809109,1.7301612868409515,2747
2018-05-18,avg_macrophyte,2.5,5.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.03980063183371181,0.06805512257399851,0.08686444617577545,2748
2018-05-18,avg_macrophyte,2.5,5.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,2.012331699511794,3.0165455775200254,3.5129437741768776,2749
