date,bottom,depth,chl,cdom,mineral,cloud,suntheta,windspeed,temp,salinity,BLUE,GREEN,RED,name
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,2.9904539615552013,3.9072092221066472,4.206065815262867,171
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.09479752290977317,0.1604422711622108,0.2116390852051236,172
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,8.453556514138329,11.303879143846652,12.394660260062235,173
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.3108730752819678,0.5220217208188513,0.6825864865077461,174
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,2.9156892682540914,3.7808122185176143,4.045084775409913,175
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.09232867074991204,0.15505248206644573,0.20315220116079666,176
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,8.175751973221576,10.839216357603847,11.812441650975009,177
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.3006082005451314,0.500276044393846,0.6496106690760051,178
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,2.826266940961436,3.632458216043231,3.8606375756267313,179
2018-05-18,avg_clean_seagrass,1.25,50.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.08938906554670753,0.1487521437264906,0.1934681493292755,180
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,12.286487989689492,16.53340580153242,18.155500622879078,181
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.4286474054820583,0.737682681423475,0.9794168770837938,182
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,3.7787183785334495,5.058934272363149,5.600587777045876,183
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.1201176983416706,0.2091020652831462,0.28283233899966875,184
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,12.60407778828936,16.61403183483043,17.643291468939317,185
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.4427847544311591,0.7430993842739331,0.9509338901724946,186
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,3.961684965229931,5.189435450506257,5.523106201099816,187
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.12543883089413793,0.2129321579625455,0.2768355409640576,188
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,12.659462618928954,16.33576258491079,16.88589902918766,189
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.4478315755170186,0.7322927905048298,0.908629966148232,190
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,4.066438739902623,5.1971605968819725,5.349606400831432,191
2018-05-18,avg_clean_seagrass,1.25,75.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.12827508788349415,0.21185559664753656,0.2661543603960611,192
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,12.131902460585605,15.988997731865938,17.065989383108807,193
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.4294282282126801,0.7177804433918931,0.9224049491970144,194
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,3.872957910472937,5.03716854067719,5.365191455512806,195
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.1226042761110655,0.20652825337343625,0.2689966419968618,196
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,12.021324532114436,15.637332371632787,16.400133671733773,197
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.4280982673286512,0.7042572856445001,0.8865375651641806,198
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,3.9036985393408954,5.004290455826361,5.212518143449941,199
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.12328525883169128,0.20432621038981227,0.2600757708352182,200
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,11.77867332698582,15.099513616277964,15.591131947163873,201
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.4215113106526188,0.6813879582487505,0.8420064833315305,202
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,3.882719331903699,4.89360491142484,4.9965754122785775,203
2018-05-18,avg_clean_seagrass,1.25,75.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.12232597665835232,0.19901032342589933,0.2480602481854833,204
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,11.20751587413146,14.685472434088185,15.552765100702329,205
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.4024672936148187,0.6650503606207082,0.8445659649850373,206
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,3.6958748751855617,4.746300801500153,4.9715903388993565,207
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.11680584006117133,0.19392459770876036,0.24847373646936124,208
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,10.934413037599542,14.190720190016494,14.887147893754141,209
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.39424269894640296,0.6441616924045953,0.8084792115300605,210
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,3.6474701109037313,4.634244472938712,4.792935218756846,211
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.11509346422666232,0.18887551147200085,0.23877295373330046,212
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,10.593322565213873,13.597097733513428,14.13249596797742,213
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.3830058793185171,0.6178945577924976,0.7667881378466667,214
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,3.5665937281820304,4.4747534030458365,4.572981282015974,215
2018-05-18,avg_clean_seagrass,1.25,75.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.11235167819642476,0.1819169900569249,0.22703508119095245,216
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,10.154625887735074,13.324401787886375,14.153701235598572,217
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.3684251253043168,0.6077978255390213,0.7721078838057707,218
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,3.421385864344647,4.379944415453533,4.574508121623391,219
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.10810190799593836,0.17882621652548072,0.22851612691262385,220
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,9.864358540551706,12.839573511104248,13.555011907733906,221
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.3587322567574837,0.5864660587180389,0.7392389867451953,222
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,3.348182280996037,4.248453373394561,4.40081794165786,223
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.10565949707283263,0.17316037418370786,0.2193121130286984,224
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,9.529673778973237,12.289153564744536,12.88987696682767,225
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.3470186466278092,0.5615020964414407,0.7021917448673244,226
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,3.252652789217989,4.0848564063527935,4.197166492234308,227
2018-05-18,avg_clean_seagrass,1.25,75.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.1025079261936586,0.16619179436422907,0.2086161315402021,228
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,8.363870209717598,11.056629699879249,11.90490857962492,229
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.3071836415490998,0.5092458282167749,0.6538739715007943,230
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,2.885828409992878,3.70303758904688,3.8945622301807674,231
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0912409336794838,0.15134875610771753,0.19484382838157374,232
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,8.133440879861496,10.681760042844939,11.456210060465514,233
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.29883900338468344,0.4919856256288675,0.6287054991413059,234
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,2.8140364656691226,3.586005085072887,3.753734134474429,235
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.08889069969147226,0.1464063304132883,0.18748754319173805,236
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,7.8738757296211395,10.263450638993179,10.958823788124814,237
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2892367790764141,0.4724242103044668,0.6005805398256252,238
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,2.7288560282983307,3.4498045864606732,3.593175251489465,239
2018-05-18,avg_clean_seagrass,1.25,75.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.08611319525514377,0.14067603505675105,0.17913421170915605,240
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,12.28183676975626,16.00071639118915,16.667694447440784,241
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.4304811553033259,0.7136302589413859,0.8959706347597852,242
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,3.8537689125275834,5.000394999279835,5.237064343212784,243
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.1218756726194021,0.20464062016720166,0.2615188543963725,244
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,12.340223463684687,15.777796917094884,16.074431170413902,245
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.4353889910322367,0.7053549485472098,0.8630787718401273,246
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,3.947987055155748,5.014288589168824,5.104408324296334,247
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.12445955015116986,0.204011022872959,0.25326635294045563,248
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,12.21605171111143,15.328485481304275,15.33494325783081,249
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.4335842649904305,0.6864534968532954,0.8219398071489714,250
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,3.979546662365829,4.941184281508666,4.910801248074974,251
2018-05-18,avg_clean_seagrass,1.25,100.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.1250812879720263,0.19998146246003806,0.24214572567675094,252
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,11.77624779907089,15.128905124657926,15.559565381810925,253
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.4182789504690008,0.6790485445805725,0.8385079545814184,254
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,3.8149359604965776,4.840906154579251,4.959381598848427,255
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.12032067041376322,0.19705242110714302,0.24646138690265704,256
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,11.575568478225048,14.691701451394193,14.93089901916148,257
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.4133253932082095,0.6611065233188772,0.8043598214581471,258
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,3.805201006239132,4.759850182136766,4.796008213753215,259
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.11977354206708088,0.19307888131302406,0.2373409606649426,260
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,11.277204909239238,14.127236069221311,14.205768567985695,261
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.4043190548037894,0.6366145181370108,0.7644236560650591,262
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,3.7534023686976536,4.6214964436689545,4.589333003720043,263
2018-05-18,avg_clean_seagrass,1.25,100.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.11790872619944227,0.1868514547629224,0.22615568167681185,264
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,10.7600916679408,13.793433021413872,14.196320224392453,265
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.3871046593880271,0.6240722843875478,0.7685720343265939,266
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,3.5834910175363457,4.505448543595853,4.581792230100609,267
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.11291394762020635,0.1830222824924066,0.22732938413787476,268
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,10.474232995734065,13.310533805456595,13.612059337675007,269
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.37809919346073584,0.6032933714745751,0.7367369479761244,270
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,3.5220565128782746,4.382895276786163,4.415074393046462,271
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.11082874613157524,0.1776708329058286,0.2184470724048148,272
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,10.132874744089076,12.75140962559512,12.958915292384185,273
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.3666066065688695,0.5783697615189716,0.7006600856057095,274
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,3.4331923730533727,4.223219669047396,4.217390916893293,275
2018-05-18,avg_clean_seagrass,1.25,100.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.10788146242874544,0.17084250290253775,0.20806167033556472,276
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,9.735620964339047,12.524687179153993,12.984411434277087,277
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.3534478774875036,0.5703911893992358,0.7060523588427591,278
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,3.3021633968352435,4.1471455912786475,4.225249043620925,279
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.10405813572813324,0.16847261840827915,0.20973192418520936,280
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,5.0,0.0,75.0,0.0,10.0,0.0,9.455749605002849,12.077964547396336,12.470173450306973,281
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,5.0,0.0,90.0,0.0,10.0,0.0,0.3439502579819217,0.5505763516572691,0.6777644277373719,282
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,5.0,1.0,75.0,0.0,10.0,0.0,3.2268281071312783,4.019344754392335,4.0702599270611515,283
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,5.0,1.0,90.0,0.0,10.0,0.0,0.10157957251380836,0.16304766492847506,0.20162382228558748,284
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,10.0,0.0,75.0,0.0,10.0,0.0,9.136531923712466,11.575510700943935,11.89973548707175,285
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,10.0,0.0,90.0,0.0,10.0,0.0,0.3326836993388035,0.5277342560168005,0.6460391189993033,286
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,10.0,1.0,75.0,0.0,10.0,0.0,3.131901471483208,3.864922036754517,3.8911347205027886,287
2018-05-18,avg_clean_seagrass,1.25,100.0,15.0,10.0,1.0,90.0,0.0,10.0,0.0,0.09848229314473042,0.1565514515335872,0.1923266459527057,288
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,1.0,0.0,75.0,0.0,10.0,0.0,8.055483602638079,10.472806752935586,11.054692539489972,289
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,1.0,0.0,90.0,0.0,10.0,0.0,0.2956701326805833,0.4812251765426339,0.6051612298929195,290
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,1.0,1.0,75.0,0.0,10.0,0.0,2.7882730231725814,3.5202167730504503,3.6294429604675496,291
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,1.0,1.0,90.0,0.0,10.0,0.0,0.0879587328146493,0.14328134861015052,0.18064110269209102,292
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,5.0,0.0,75.0,0.0,10.0,0.0,7.840309841180838,10.135023696600259,10.670065262967364,293
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,5.0,0.0,90.0,0.0,10.0,0.0,0.2878534649597182,0.4656666514567898,0.583617844887896,294
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,5.0,1.0,75.0,0.0,10.0,0.0,2.7197175167112064,3.412422877332198,3.5063561332706583,295
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,5.0,1.0,90.0,0.0,10.0,0.0,0.0857310702369959,0.1387707694852396,0.17427082473474828,296
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,10.0,0.0,75.0,0.0,10.0,0.0,7.597594150810998,9.757210271073248,10.24144707591927,297
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,10.0,0.0,90.0,0.0,10.0,0.0,0.2788677550931453,0.4480309027566991,0.5594545200100468,298
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,10.0,1.0,75.0,0.0,10.0,0.0,2.6387849575325157,3.2875016235032373,3.3660361184037195,299
2018-05-18,avg_clean_seagrass,1.25,100.0,25.0,10.0,1.0,90.0,0.0,10.0,0.0,0.08311057196804285,0.13356091731916492,0.16703605471484784,300
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,1.0,0.0,75.0,0.0,10.0,0.0,8.207234951543986,9.84812465158666,12.253901501391908,301
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,1.0,0.0,90.0,0.0,10.0,0.0,0.27572119586735444,0.4224129463203927,0.6367047982159343,302
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,1.0,1.0,75.0,0.0,10.0,0.0,2.342067837287816,2.7082447111492627,3.3470474671437365,303
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,1.0,1.0,90.0,0.0,10.0,0.0,0.07401350239163973,0.11197855271560432,0.16935372673419846,304
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,5.0,0.0,75.0,0.0,10.0,0.0,10.415380731875787,14.101542745831413,17.239914231613596,305
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,5.0,0.0,90.0,0.0,10.0,0.0,0.35692776989679337,0.6178629957973507,0.9169912616803196,306
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,5.0,1.0,75.0,0.0,10.0,0.0,3.040237077581812,4.010159942219893,4.891624949207259,307
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,5.0,1.0,90.0,0.0,10.0,0.0,0.09709407307736896,0.16734259141862354,0.25059476588549784,308
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,10.0,0.0,75.0,0.0,10.0,0.0,11.790298347317341,16.426750439670254,19.384855451926907,309
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,10.0,0.0,90.0,0.0,10.0,0.0,0.4109177890805772,0.7316222521490485,1.0442954159473543,310
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,10.0,1.0,75.0,0.0,10.0,0.0,3.5734209141429307,4.886677396478565,5.7382941566440495,311
2018-05-18,avg_clean_seagrass,1.5,5.0,1.0,10.0,1.0,90.0,0.0,10.0,0.0,0.11412645555993828,0.20355171820655807,0.2933739900226385,312
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,1.0,0.0,75.0,0.0,10.0,0.0,10.98354804958949,14.78620612191876,17.349763207977116,313
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,1.0,0.0,90.0,0.0,10.0,0.0,0.3815268694727408,0.6522234437566301,0.9237712986906024,314
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,1.0,1.0,75.0,0.0,10.0,0.0,3.3276165743427306,4.3371230532197265,5.018217847156502,315
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,1.0,1.0,90.0,0.0,10.0,0.0,0.10579737820245937,0.17966063599515966,0.2550538881034767,316
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,5.0,0.0,75.0,0.0,10.0,0.0,11.562667513512665,15.943714816735653,18.597726345409306,317
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,5.0,0.0,90.0,0.0,10.0,0.0,0.4068265332435861,0.7122520051510933,1.0019137969762533,318
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,5.0,1.0,75.0,0.0,10.0,0.0,3.5881613352728023,4.816138920498171,5.545134597600075,319
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,5.0,1.0,90.0,0.0,10.0,0.0,0.11430879206763643,0.1996453088265937,0.2822988732688028,320
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,10.0,0.0,75.0,0.0,10.0,0.0,11.776315715884865,16.260585206466374,18.63001135273479,321
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,10.0,0.0,90.0,0.0,10.0,0.0,0.4186346855156024,0.7340619317903142,1.0114649313094393,322
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,10.0,1.0,75.0,0.0,10.0,0.0,3.7460380229266663,5.0504264207235146,5.704512336735295,323
2018-05-18,avg_clean_seagrass,1.5,5.0,5.0,10.0,1.0,90.0,0.0,10.0,0.0,0.11923458256282338,0.20920567883556235,0.2898721050439149,324
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,1.0,0.0,75.0,0.0,10.0,0.0,11.06323023980951,15.339237124970607,17.814440122865104,325
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,1.0,0.0,90.0,0.0,10.0,0.0,0.3943092650508403,0.6917344973346474,0.965551000646888,326
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,1.0,1.0,75.0,0.0,10.0,0.0,3.526745896477625,4.733814606744502,5.390481760343167,327
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,1.0,1.0,90.0,0.0,10.0,0.0,0.11233651912559754,0.19621735781747346,0.2742923744007534,328
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,5.0,0.0,75.0,0.0,10.0,0.0,10.967092915778098,15.208562455468163,17.528302333838592,329
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,5.0,0.0,90.0,0.0,10.0,0.0,0.3937486475541535,0.6912889892790357,0.9562047918341656,330
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,5.0,1.0,75.0,0.0,10.0,0.0,3.558350120849328,4.79176657649584,5.416091277251666,331
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,5.0,1.0,90.0,0.0,10.0,0.0,0.11316747929936545,0.19847741549547285,0.27533232433033794,332
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,10.0,0.0,75.0,0.0,10.0,0.0,10.729989880191766,14.765485447500591,16.790266090620953,333
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,10.0,0.0,90.0,0.0,10.0,0.0,0.38747515545978256,0.6744581525930973,0.9187594489083218,334
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,10.0,1.0,75.0,0.0,10.0,0.0,3.534843032715949,4.730557759776937,5.272423876563796,335
2018-05-18,avg_clean_seagrass,1.5,5.0,10.0,10.0,1.0,90.0,0.0,10.0,0.0,0.11238576645958212,0.19558825718587106,0.2672863509322047,336
2018-05-18,avg_clean_seagrass,1.5,5.0,15.0,1.0,0.0,75.0,0.0,10.0,0.0,10.178033717904627,14.234688172529307,16.516575726538214,337
2018-05-18,avg_clean_seagrass,1.5,5.0,15.0,1.0,0.0,90.0,0.0,10.0,0.0,0.368706568908735,0.6510176569944603,0.9051857913836602,338
2018-05-18,avg_clean_seagrass,1.5,5.0,15.0,1.0,1.0,75.0,0.0,10.0,0.0,3.353810215605289,4.537924211109539,5.1440826086077625,339
2018-05-18,avg_clean_seagrass,1.5,5.0,15.0,1.0,1.0,90.0,0.0,10.0,0.0,0.1068940569502634,0.1881417922246169,0.2618321967335616,340
